Date,Open,High,Low,Close,Adj Close,Volume
2012-08-02,89.06999969482422,89.69000244140625,88.55999755859375,89.58999633789062,66.59687042236328,4332700
2012-08-03,90.16999816894531,90.36000061035156,89.29000091552734,89.58999633789062,66.59687042236328,4873000
2012-08-06,89.7699966430664,90.43000030517578,89.5,89.69000244140625,66.67121124267578,3490200
2012-08-07,89.70999908447266,90.12000274658203,88.97000122070312,89.01000213623047,66.1657485961914,5341900
2012-08-08,86.87000274658203,87.9800033569336,86.1500015258789,87.52999877929688,65.0655746459961,14424800
2012-08-09,87.58000183105469,87.95999908447266,87.08999633789062,87.1500015258789,64.78311920166016,6023500
2012-08-10,87.25,88.2300033569336,87.19999694824219,88.19999694824219,65.56363677978516,5747400
2012-08-13,88.45999908447266,88.4800033569336,87.72000122070312,87.9000015258789,65.34061431884766,4308100
2012-08-14,88.06999969482422,88.27999877929688,87.91999816894531,88.12000274658203,65.5041732788086,3828200
2012-08-15,88.2699966430664,88.38999938964844,87.75,87.80999755859375,65.27371215820312,4346200
2012-08-16,87.94000244140625,88.05000305175781,87.44000244140625,87.45999908447266,65.0135498046875,5568000
2012-08-17,87.68000030517578,87.86000061035156,87.27999877929688,87.36000061035156,64.93923950195312,6704300
2012-08-20,87.16999816894531,88.22000122070312,87.16000366210938,88.16999816894531,65.54134368896484,4823500
2012-08-21,88.26000213623047,89.0,88.05000305175781,88.5199966430664,65.80150604248047,4414200
2012-08-22,88.62999725341797,88.80000305175781,88.26000213623047,88.55000305175781,65.82378387451172,4269000
2012-08-23,88.66000366210938,88.94999694824219,88.12999725341797,88.25,65.60079956054688,3005900
2012-08-24,88.20999908447266,89.0,88.0999984741211,88.91999816894531,66.09884643554688,3508000
2012-08-27,89.12999725341797,89.81999969482422,89.01000213623047,89.54000091552734,66.55970764160156,4313800
2012-08-28,89.44000244140625,89.75,88.95999908447266,89.13999938964844,66.26235961914062,4428700
2012-08-29,89.08999633789062,89.80999755859375,89.01000213623047,89.6500015258789,66.64149475097656,4292200
2012-08-30,88.83999633789062,89.0199966430664,88.5999984741211,88.69999694824219,66.4542007446289,4567900
2012-08-31,89.04000091552734,89.86000061035156,88.9000015258789,89.48999786376953,67.0460433959961,6063800
2012-09-04,89.51000213623047,89.51000213623047,88.70999908447266,89.05000305175781,66.7164077758789,4287000
2012-09-05,89.30000305175781,89.45999908447266,88.8499984741211,89.05999755859375,66.72392272949219,3597800
2012-09-06,89.58999633789062,90.79000091552734,89.55999755859375,90.66999816894531,67.93013000488281,5925100
2012-09-07,91.08000183105469,91.08000183105469,90.41999816894531,91.0199966430664,68.19232177734375,4889600
2012-09-10,90.94999694824219,91.5,90.9000015258789,91.30000305175781,68.4021224975586,5008200
2012-09-11,91.87000274658203,92.0999984741211,91.16999816894531,91.19999694824219,68.32719421386719,5595500
2012-09-12,91.47000122070312,91.6500015258789,90.61000061035156,90.81999969482422,68.0425033569336,5363400
2012-09-13,90.54000091552734,91.88999938964844,90.54000091552734,91.56999969482422,68.60438537597656,5666500
2012-09-14,91.87000274658203,92.12000274658203,91.47000122070312,91.69999694824219,68.7017822265625,6395000
2012-09-17,91.75,92.43000030517578,91.72000122070312,92.13999938964844,69.03143310546875,5294600
2012-09-18,92.04000091552734,93.0999984741211,92.0,93.08000183105469,69.73567199707031,5272900
2012-09-19,93.23999786376953,93.44999694824219,92.76000213623047,92.83000183105469,69.54839324951172,3979900
2012-09-20,92.77999877929688,93.19999694824219,92.75,93.1500015258789,69.78814697265625,3981400
2012-09-21,93.62999725341797,93.91000366210938,93.38999938964844,93.70999908447266,70.2076644897461,7247700
2012-09-24,93.33000183105469,93.91999816894531,93.16000366210938,93.70999908447266,70.2076644897461,3722000
2012-09-25,93.91000366210938,94.0,92.81999969482422,92.86000061035156,69.57086944580078,4714600
2012-09-26,92.88999938964844,93.3499984741211,92.87999725341797,93.19999694824219,69.8255844116211,4392000
2012-09-27,93.37999725341797,93.62999725341797,93.12000274658203,93.2699966430664,69.8780288696289,3840400
2012-09-28,92.01000213623047,92.01000213623047,90.4000015258789,91.75,68.73926544189453,9523600
2012-10-01,92.11000061035156,92.5,91.88999938964844,91.98999786376953,68.9190673828125,4939800
2012-10-02,92.16999816894531,92.2300033569336,90.72000122070312,90.93000030517578,68.12490844726562,5979500
2012-10-03,91.0999984741211,91.25,90.2699966430664,90.3499984741211,67.69036102294922,6337400
2012-10-04,90.9000015258789,91.19000244140625,90.58999633789062,91.02999877929688,68.19984436035156,4478300
2012-10-05,91.48999786376953,91.55999755859375,90.69999694824219,91.0,68.17733764648438,4166200
2012-10-08,90.97000122070312,91.6500015258789,90.80999755859375,91.54000091552734,68.58190155029297,3894900
2012-10-09,91.45999908447266,92.5999984741211,91.41999816894531,92.11000061035156,69.00895690917969,7048900
2012-10-10,92.94000244140625,93.37000274658203,92.36000061035156,92.4000015258789,69.22624206542969,6712100
2012-10-11,92.66000366210938,93.0,92.36000061035156,92.36000061035156,69.19625854492188,4274400
2012-10-12,92.56999969482422,92.69999694824219,92.3499984741211,92.51000213623047,69.30864715576172,3411100
2012-10-15,92.77999877929688,93.73999786376953,92.6500015258789,93.5,70.05034637451172,5630700
2012-10-16,93.97000122070312,94.08999633789062,93.63999938964844,94.08999633789062,70.49236297607422,4678900
2012-10-17,93.95999908447266,94.16000366210938,93.25,93.68000030517578,70.18521118164062,5623700
2012-10-18,93.66999816894531,93.75,92.61000061035156,92.86000061035156,69.57086944580078,6817600
2012-10-19,90.06999969482422,90.25,88.55000305175781,88.72000122070312,66.46916198730469,19495400
2012-10-22,88.86000061035156,89.08000183105469,87.8499984741211,88.44999694824219,66.2668685913086,8142400
2012-10-23,88.0199966430664,88.37999725341797,87.31999969482422,87.95999908447266,65.89977264404297,7763800
2012-10-24,88.44999694824219,88.44999694824219,87.08999633789062,87.27999877929688,65.39031219482422,6498000
2012-10-25,87.77999877929688,87.79000091552734,86.97000122070312,87.33000183105469,65.42781829833984,4978800
2012-10-26,87.45999908447266,87.55999755859375,86.62000274658203,86.70999908447266,64.9632797241211,7684500
2012-10-31,87.4800033569336,87.54000091552734,86.37000274658203,86.80000305175781,65.03069305419922,6899300
2012-11-01,87.0,87.0999984741211,86.4000015258789,86.80000305175781,65.03069305419922,7374900
2012-11-02,87.3499984741211,87.9000015258789,86.76000213623047,86.86000061035156,65.0756607055664,7908400
2012-11-05,86.97000122070312,87.62999725341797,86.69999694824219,87.45999908447266,65.52517700195312,5039100
2012-11-06,87.73999786376953,88.12999725341797,87.62999725341797,87.97000122070312,65.90726470947266,5581600
2012-11-07,87.80999755859375,87.9800033569336,86.69999694824219,86.86000061035156,65.0756607055664,5971900
2012-11-08,86.38999938964844,87.0,84.95999908447266,85.12999725341797,63.779518127441406,11398400
2012-11-09,84.47000122070312,85.0999984741211,84.05000305175781,84.73999786376953,63.487342834472656,11030400
2012-11-12,84.94999694824219,85.30000305175781,84.5999984741211,84.87999725341797,63.59224319458008,4101900
2012-11-13,84.76000213623047,85.27999877929688,84.5199966430664,84.63999938964844,63.41244125366211,4842300
2012-11-14,84.8499984741211,85.61000061035156,84.18000030517578,84.62000274658203,63.397457122802734,8157000
2012-11-15,84.38999938964844,84.73999786376953,83.61000061035156,84.05000305175781,62.97041320800781,7639100
2012-11-16,84.16999816894531,84.38999938964844,83.30999755859375,84.12000274658203,63.02286148071289,6909300
2012-11-19,84.54000091552734,85.05000305175781,84.37000274658203,85.04000091552734,63.71212387084961,5559800
2012-11-20,85.16999816894531,86.16999816894531,85.0999984741211,85.68000030517578,64.19161987304688,5822800
2012-11-21,86.05999755859375,86.26000213623047,85.29000091552734,86.01000213623047,64.43883514404297,3900700
2012-11-23,86.7699966430664,87.06999969482422,86.55999755859375,87.05000305175781,65.21800231933594,2474400
2012-11-26,86.52999877929688,86.66999816894531,85.80000305175781,86.23999786376953,64.61114501953125,5619200
2012-11-27,86.23999786376953,86.45999908447266,85.81999969482422,85.91999816894531,64.37138366699219,4633200
2012-11-28,85.91000366210938,86.66000366210938,85.69000244140625,86.5199966430664,64.82093048095703,7155400
2012-11-29,86.44000244140625,86.9800033569336,86.0999984741211,86.48999786376953,65.38031005859375,4873900
2012-11-30,86.08000183105469,87.30999755859375,85.94999694824219,87.04000091552734,65.79606628417969,7369800
2012-12-03,87.41999816894531,87.43000030517578,86.76000213623047,87.05999755859375,65.81120300292969,6638100
2012-12-04,86.63999938964844,87.37999725341797,86.2699966430664,87.19999694824219,65.91700744628906,6109700
2012-12-05,87.43000030517578,87.97000122070312,86.7300033569336,86.97000122070312,65.74317932128906,5349700
2012-12-06,87.11000061035156,88.38999938964844,87.0999984741211,88.08999633789062,66.58981323242188,6580200
2012-12-07,89.08999633789062,89.13999938964844,88.19999694824219,88.4800033569336,66.88461303710938,8086500
2012-12-10,89.97000122070312,90.16999816894531,89.01000213623047,89.41000366210938,67.58763885498047,9276400
2012-12-11,89.76000213623047,89.80999755859375,89.0,89.62000274658203,67.74639129638672,7333000
2012-12-12,89.87000274658203,89.98999786376953,89.19999694824219,89.30999755859375,67.51203155517578,4219500
2012-12-13,89.2699966430664,89.7300033569336,88.93000030517578,89.16999816894531,67.40621185302734,4639700
2012-12-14,88.83999633789062,89.38999938964844,88.5,88.87999725341797,67.18700408935547,4364600
2012-12-17,89.13999938964844,89.93000030517578,89.01000213623047,89.91000366210938,67.96558380126953,5956500
2012-12-18,89.98999786376953,90.80000305175781,89.91999816894531,90.5199966430664,68.42671203613281,5340500
2012-12-19,90.7300033569336,90.8499984741211,89.69999694824219,89.70999908447266,67.81439971923828,5152900
2012-12-20,89.97000122070312,90.12000274658203,89.44999694824219,90.04000091552734,68.06387329101562,4298900
2012-12-21,89.6500015258789,90.19000244140625,89.11000061035156,90.18000030517578,68.16969299316406,10730000
2012-12-24,89.58999633789062,89.69000244140625,89.0999984741211,89.29000091552734,67.49691009521484,2375000
2012-12-26,89.12000274658203,89.37000274658203,88.38999938964844,88.73999786376953,67.08116149902344,3054000
2012-12-27,88.9000015258789,89.12999725341797,87.76000213623047,88.72000122070312,67.06603240966797,4576600
2012-12-28,88.23999786376953,88.54000091552734,87.47000122070312,87.58000183105469,66.20426177978516,3725600
2012-12-31,87.41999816894531,88.25,86.80999755859375,88.20999908447266,66.6805191040039,6236600
2013-01-02,89.4000015258789,90.3499984741211,89.33000183105469,90.12000274658203,68.1243667602539,7377200
2013-01-03,90.30999755859375,90.69999694824219,90.16000366210938,90.62999725341797,68.5098648071289,5473500
2013-01-04,90.62000274658203,90.79000091552734,89.66999816894531,89.8499984741211,67.92023468017578,5374100
2013-01-07,89.7699966430664,91.05000305175781,89.25,90.91000366210938,68.72151947021484,5820900
2013-01-08,90.54000091552734,90.95999908447266,89.97000122070312,90.94000244140625,68.74420166015625,6285200
2013-01-09,90.80000305175781,91.23999786376953,90.36000061035156,90.80999755859375,68.64591217041016,4822100
2013-01-10,91.3499984741211,91.63999938964844,91.02999877929688,91.4000015258789,69.0919189453125,4393300
2013-01-11,91.94000244140625,91.9800033569336,91.05000305175781,91.7300033569336,69.34139251708984,3692600
2013-01-14,91.76000213623047,92.12000274658203,91.43000030517578,91.52999877929688,69.19020080566406,3828100
2013-01-15,91.11000061035156,91.62999725341797,90.86000061035156,91.51000213623047,69.17509460449219,3910400
2013-01-16,91.12999725341797,91.31999969482422,90.91000366210938,91.0999984741211,68.8651351928711,2925800
2013-01-17,91.44999694824219,92.0999984741211,91.30999755859375,91.76000213623047,69.36405181884766,4044600
2013-01-18,92.06999969482422,92.30000305175781,91.8499984741211,92.26000213623047,69.74201965332031,5579900
2013-01-22,92.1500015258789,93.33000183105469,91.80999755859375,92.94999694824219,70.26362609863281,6967300
2013-01-23,93.44999694824219,93.75,92.25,93.4800033569336,70.66425323486328,9368000
2013-01-24,93.58000183105469,93.5999984741211,93.0199966430664,93.30999755859375,70.53575134277344,5157200
2013-01-25,93.30999755859375,93.94000244140625,93.27999877929688,93.72000122070312,70.8456802368164,5461600
2013-01-28,93.94000244140625,94.58000183105469,93.63999938964844,94.36000061035156,71.3294677734375,4564600
2013-01-29,94.1500015258789,94.98999786376953,94.05000305175781,94.91999816894531,71.7528076171875,4929700
2013-01-30,94.87999725341797,95.0999984741211,94.43000030517578,94.66999816894531,71.56381225585938,4657600
2013-01-31,94.5999984741211,95.29000091552734,94.45999908447266,95.29000091552734,72.03248596191406,5740500
2013-02-01,95.58000183105469,96.31999969482422,95.5,95.94999694824219,72.53140258789062,5481100
2013-02-04,95.4000015258789,95.79000091552734,94.5,94.5999984741211,71.5108871459961,5933300
2013-02-05,94.58999633789062,95.54000091552734,94.51000213623047,94.91000366210938,71.74525451660156,4952800
2013-02-06,94.48999786376953,95.33000183105469,94.41000366210938,95.06999969482422,71.86617279052734,4482700
2013-02-07,95.02999877929688,95.05999755859375,94.06999969482422,94.62999725341797,71.53358459472656,5619600
2013-02-08,94.38999938964844,95.4800033569336,94.36000061035156,94.87000274658203,71.71499633789062,5331600
2013-02-11,94.75,95.30999755859375,94.5999984741211,95.16999816894531,71.94178009033203,3557600
2013-02-12,95.05000305175781,95.33999633789062,94.80999755859375,95.0999984741211,71.88886260986328,4526900
